     Theta        Phi           Ex           Ey           Ez               Para_E              Ortho_E               Meta_E
   114.146    289.756     0.030844    -0.085879    -0.040907   -3010.302521413169   -3010.292481175726   -3010.305428676332
   114.146    298.537     0.043592    -0.080165    -0.040907   -3010.304092383897   -3010.293959724161   -3010.309607800504
   114.146    307.317     0.055318    -0.072571    -0.040907   -3010.305724637336   -3010.296408331824   -3010.313883093463
   114.146    316.098     0.065748    -0.063276    -0.040907   -3010.307362092709   -3010.299647912116   -3010.317908061643
   114.146    324.878     0.074636    -0.052498    -0.040907   -3010.308932230591   -3010.303435042756   -3010.321366040919
   114.146    333.659     0.081775    -0.040490    -0.040907   -3010.310336892338   -3010.307468633893   -3010.323990531374
   114.146    342.439     0.086998    -0.027532    -0.040907   -3010.311460781662   -3010.311407213374   -3010.325588147537
   114.146    351.220     0.090181    -0.013929    -0.040907   -3010.312194700780   -3010.314899381700   -3010.326063688705
   114.146    360.000     0.091250    -0.000000    -0.040907   -3010.312460571961   -3010.317626920871   -3010.325435369821
   118.537      0.000     0.087851     0.000000    -0.047772   -3010.315470231475   -3010.318610034860   -3010.327387832549
   118.537      8.780     0.086822     0.013410    -0.047772   -3010.315240513119   -3010.320328744311   -3010.326075872248
   118.537     17.561     0.083757     0.026507    -0.047772   -3010.314546064226   -3010.321024263642   -3010.324042233978
   118.537     26.341     0.078729     0.038981    -0.047772   -3010.313452677518   -3010.320684778400   -3010.321540048926
   118.537     35.122     0.071856     0.050542    -0.047772   -3010.312057342418   -3010.319402615040   -3010.318849759920
   118.537     43.902     0.063299     0.060919    -0.047772   -3010.310467077766   -3010.317363323860   -3010.316255230061
   118.537     52.683     0.053258     0.069867    -0.047772   -3010.308777888237   -3010.314830654337   -3010.314023675096
   118.537     61.463     0.041968     0.077178    -0.047772   -3010.307064819086   -3010.312122570687   -3010.312384335536
   118.537     70.244     0.029695     0.082680    -0.047772   -3010.305387616411   -3010.309574037329   -3010.311504776977
   118.537     79.024     0.016726     0.086244    -0.047772   -3010.303804969247   -3010.307489571270   -3010.311470002822
   118.537     87.805     0.003365     0.087787    -0.047772   -3010.302384146531   -3010.306099032322   -3010.312270567800
   118.537     96.585    -0.010075     0.087272    -0.047772   -3010.301196592913   -3010.305536253135   -3010.313802066221
   118.537    105.366    -0.023279     0.084711    -0.047772   -3010.300301943742   -3010.305847537676   -3010.315876186096
   118.537    114.146    -0.035937     0.080165    -0.047772   -3010.299733006419   -3010.307012316574   -3010.318241903799
   118.537    122.927    -0.047753     0.073739    -0.047772   -3010.299490921427   -3010.308953123329   -3010.320613435059
   118.537    131.707    -0.058450     0.065586    -0.047772   -3010.299547322229   -3010.311531647020   -3010.322702021617
   118.537    140.488    -0.067776     0.055895    -0.047772   -3010.299845071981   -3010.314542833314   -3010.324247811805
   118.537    149.268    -0.075514     0.044894    -0.047772   -3010.300297534821   -3010.317717418774   -3010.325046913966
   118.537    158.049    -0.081482     0.032840    -0.047772   -3010.300794999746   -3010.320736963499   -3010.324969564154
   118.537    166.829    -0.085540     0.020017    -0.047772   -3010.301222822869   -3010.323262589633   -3010.323968481775
   118.537    175.610    -0.087593     0.006725    -0.047772   -3010.301485469020   -3010.324975957568   -3010.322080142675
   118.537    184.390    -0.087593    -0.006725    -0.047772   -3010.301526896422   -3010.325625431782   -3010.319420984217
   118.537    193.171    -0.085540    -0.020017    -0.047772   -3010.301341784290   -3010.325066376335   -3010.316176879894
   118.537    201.951    -0.081482    -0.032840    -0.047772   -3010.300976533620   -3010.323286115815   -3010.312584881955
   118.537    210.732    -0.075514    -0.044894    -0.047772   -3010.300520039732   -3010.320408188123   -3010.308911411630
   118.537    219.512    -0.067776    -0.055895    -0.047772   -3010.300084851919   -3010.316674762152   -3010.305432879719
   118.537    228.293    -0.058450    -0.065586    -0.047772   -3010.299783146579   -3010.312412344950   -3010.302419818582
   118.537    237.073    -0.047753    -0.073739    -0.047772   -3010.299706656748   -3010.307991019365   -3010.300120397491
   118.537    245.854    -0.035937    -0.080165    -0.047772   -3010.299917857068   -3010.303784763209   -3010.298740141748
   118.537    254.634    -0.023279    -0.084711    -0.047772   -3010.300449892097   -3010.300133232242   -3010.298420012483
   118.537    263.415    -0.010075    -0.087272    -0.047772   -3010.301306431300   -3010.297305604720   -3010.299217968944
   118.537    272.195     0.003365    -0.087787    -0.047772   -3010.302459263242   -3010.295476359614   -3010.301097254525
   118.537    280.976     0.016726    -0.086244    -0.047772   -3010.303851315551   -3010.294724783811   -3010.303923728405
   118.537    289.756     0.029695    -0.082680    -0.047772   -3010.305410360452   -3010.295053560081   -3010.307475345676
   118.537    298.537     0.041968    -0.077178    -0.047772   -3010.307066256165   -3010.296406430922   -3010.311463934421
   118.537    307.317     0.053258    -0.069867    -0.047772   -3010.308758388140   -3010.298672797816   -3010.315566444048
   118.537    316.098     0.063299    -0.060919    -0.047772   -3010.310428231425   -3010.301684506014   -3010.319458766649
   118.537    324.878     0.071856    -0.050542    -0.047772   -3010.312004868182   -3010.305214959079   -3010.322842709106
   118.537    333.659     0.078729    -0.038981    -0.047772   -3010.313396891831   -3010.308985925384   -3010.325466084495
   118.537    342.439     0.083757    -0.026507    -0.047772   -3010.314499476713   -3010.312684040263   -3010.327143934108
   118.537    351.220     0.086822    -0.013410    -0.047772   -3010.315214081771   -3010.315988682559   -3010.327781304502
   118.537    360.000     0.087851    -0.000000    -0.047772   -3010.315470231470   -3010.318610034860   -3010.327387832551
   122.927      0.000     0.083937     0.000000    -0.054357   -3010.318559794521   -3010.319836143960   -3010.329441464254
   122.927      8.780     0.082953     0.012813    -0.054357   -3010.318335674973   -3010.321524272413   -3010.328420610872
   122.927     17.561     0.080025     0.025325    -0.054357   -3010.317662344662   -3010.322304674783   -3010.326722049311
   122.927     26.341     0.075221     0.037244    -0.054357   -3010.316598389446   -3010.322162756287   -3010.324572853371
   122.927     35.122     0.068654     0.048290    -0.054357   -3010.315230058958   -3010.321176992959   -3010.322227165218
   122.927     43.902     0.060478     0.058204    -0.054357   -3010.313653234497   -3010.319509274865   -3010.319943365394
   122.927     52.683     0.050884     0.066754    -0.054357   -3010.311956069105   -3010.317391194505   -3010.317964255499
   122.927     61.463     0.040098     0.073739    -0.054357   -3010.310210989221   -3010.315102830702   -3010.316496911726
   122.927     70.244     0.028372     0.078996    -0.054357   -3010.308479528712   -3010.312940286923   -3010.315691611961
   122.927     79.024     0.015981     0.082401    -0.054357   -3010.306824120303   -3010.311174517361   -3010.315623838428
   122.927     87.805     0.003215     0.083875    -0.054357   -3010.305315334616   -3010.310013059827   -3010.316284244959
   122.927     96.585    -0.009626     0.083383    -0.054357   -3010.304026453449   -3010.309580436129   -3010.317578674925
   122.927    105.366    -0.022242     0.080936    -0.054357   -3010.303018353320   -3010.309922558413   -3010.319338261205
   122.927    114.146    -0.034336     0.076592    -0.054357   -3010.302325840662   -3010.311021870100   -3010.321338332856
   122.927    122.927    -0.045625     0.070453    -0.054357   -3010.301952844862   -3010.312805686718   -3010.323323575452
   122.927    131.707    -0.055845     0.062663    -0.054357   -3010.301873909005   -3010.315144220608   -3010.325036875886
   122.927    140.488    -0.064756     0.053404    -0.054357   -3010.302035685740   -3010.317846987911   -3010.326248299853
   122.927    149.268    -0.072149     0.042893    -0.054357   -3010.302358274722   -3010.320666381976   -3010.326779348136
   122.927    158.049    -0.077851     0.031377    -0.054357   -3010.302742368844   -3010.323312460177   -3010.326518678406
   122.927    166.829    -0.081729     0.019125    -0.054357   -3010.303085338463   -3010.325479833731   -3010.325428990172
   122.927    175.610    -0.083690     0.006425    -0.054357   -3010.303301896814   -3010.326884685282   -3010.323547732185
   122.927    184.390    -0.083690    -0.006425    -0.054357   -3010.303341907189   -3010.327305670717   -3010.320983267564
   122.927    193.171    -0.081729    -0.019125    -0.054357   -3010.303200480883   -3010.326619498010   -3010.317905368084
   122.927    201.951    -0.077851    -0.031377    -0.054357   -3010.302918899171   -3010.324822758987   -3010.314529564759
   122.927    210.732    -0.072149    -0.042893    -0.054357   -3010.302576287859   -3010.322034761014   -3010.311098508306
   122.927    219.512    -0.064756    -0.053404    -0.054357   -3010.302273081200   -3010.318480669789   -3010.307864619291
   122.927    228.293    -0.055845    -0.062663    -0.054357   -3010.302110352802   -3010.314460235278   -3010.305074899424
   122.927    237.073    -0.045625    -0.070453    -0.054357   -3010.302172239640   -3010.310311042600   -3010.302955203186
   122.927    245.854    -0.034336    -0.076592    -0.054357   -3010.302516939175   -3010.306372564030   -3010.301691930029
   122.927    254.634    -0.022242    -0.080936    -0.054357   -3010.303174623429   -3010.302952001990   -3010.301412842745
   122.927    263.415    -0.009626    -0.083383    -0.054357   -3010.304146176951   -3010.300293291902   -3010.302170866345
   122.927    272.195     0.003215    -0.083875    -0.054357   -3010.305401337976   -3010.298556905238   -3010.303933607255
   122.927    280.976     0.015981    -0.082401    -0.054357   -3010.306881948319   -3010.297818644658   -3010.306580782978
   122.927    289.756     0.028372    -0.078996    -0.054357   -3010.308514404950   -3010.298083575435   -3010.309912167322
   122.927    298.537     0.040098    -0.073739    -0.054357   -3010.310225690707   -3010.299300261805   -3010.313666451861
   122.927    307.317     0.050884    -0.066754    -0.054357   -3010.311951443636   -3010.301365730753   -3010.317548655478
   122.927    316.098     0.060478    -0.058204    -0.054357   -3010.313630800653   -3010.304124280426   -3010.321260301966
   122.927    324.878     0.068654    -0.048290    -0.054357   -3010.315194523656   -3010.307367895377   -3010.324524806666
   122.927    333.659     0.075221    -0.037244    -0.054357   -3010.316558170065   -3010.310843188838   -3010.327107156401
   122.927    342.439     0.080025    -0.025325    -0.054357   -3010.317627717043   -3010.314266934146   -3010.328833428244
   122.927    351.220     0.082953    -0.012813    -0.054357   -3010.318315733759   -3010.317351159720   -3010.329610918460
   122.927    360.000     0.083937    -0.000000    -0.054357   -3010.318559794525   -3010.319836143964   -3010.329441464253
   127.317      0.000     0.079529     0.000000    -0.060623   -3010.321655396600   -3010.321281751269   -3010.331551910052
   127.317      8.780     0.078597     0.012140    -0.060623   -3010.321439465302   -3010.322914969947   -3010.330813336412
   127.317     17.561     0.075823     0.023996    -0.060623   -3010.320794378234   -3010.323758283605   -3010.329448570012
   127.317     26.341     0.071271     0.035289    -0.060623   -3010.319771295772   -3010.323795112232   -3010.327656943101
   127.317     35.122     0.065049     0.045755    -0.060623   -3010.318445610687   -3010.323090609940   -3010.325664095001
   127.317     43.902     0.057303     0.055148    -0.060623   -3010.316902092079   -3010.321783367382   -3010.323700620833
   127.317     52.683     0.048213     0.063249    -0.060623   -3010.315221051067   -3010.320072945738   -3010.321982988867
